issue_id,page_number,issue,highlighted_context,error_category,confidence_score,reasoning
13,12,"Merthyr's Ironmasters: William Crawshay II<br>The Merthyr Rising 1831: rage, rebellion and the red flag","Website(s):<br>Merthyr Tydfil was a town with a single purpose ... to make iron and steel - *Wales Online*<br>**Merthyr's Ironmasters: William Crawshay II**<br>**The Merthyr Rising 1831: rage, rebellion and the red flag**<br>BBC Bitesize - The pressures of industrialisation and urbanisation",ErrorCategory.CONSISTENCY_ERROR,90,"Article titles should be consistently formatted (e.g., with quotation marks) throughout the document, especially when they were italicised elsewhere."
14,12,BBC Bitesize,"Merthyr's Ironmasters: William Crawshay II<br>The Merthyr Rising 1831: rage, rebellion and the red flag<br>**BBC Bitesize** - The pressures of industrialisation and urbanisation<br>The Story of Wales: Life in Merthyr Tydfil's 19th Century",ErrorCategory.CONSISTENCY_ERROR,90,Website/publication titles should be consistently italicised. 'BBC Bitesize' is unformatted here but was italicised elsewhere in the document.
15,12,The Story of Wales: Life in Merthyr Tydfil's 19th Century,BBC Bitesize - The pressures of industrialisation and urbanisation<br>**The Story of Wales: Life in Merthyr Tydfil's 19th Century**,ErrorCategory.STYLISTIC_PREFERENCE,85,This is a title of a resource and should be formatted (italicised or in quotation marks) for consistency with other resource titles in the document.
16,13,pages1–8,Discussion: look at **pages1–8** of the *CADW – Merthyr Rising Comic*. How useful to historians are depictions such as these?,ErrorCategory.STYLISTIC_PREFERENCE,80,A space is needed between 'pages' and the numerical range '1–8' for improved readability.
17,13,19th Century Welsh insurrection,Watch/listen to the first section of **19th Century Welsh insurrection** (up to 18:45) and make notes.,ErrorCategory.STYLISTIC_PREFERENCE,90,"When '19th Century' acts as a compound adjective modifying 'insurrection', it should be hyphenated (19th-Century)."
18,13,Merthyr Riots,Learners can demonstrate their understanding of the causes of the **Merthyr Riots**.,ErrorCategory.CONSISTENCY_ERROR,90,The document consistently uses 'Merthyr Rising' elsewhere; 'Merthyr Riots' introduces an inconsistency in terminology.
19,14,It's kicking off in South Wales! video,"Learners can use the *Merthyr Rising - Wikipedia* article, pages 9–15 of the *CADW comic*, the *Marxist.com* article and the **It's kicking off in South Wales!** video.",ErrorCategory.CONSISTENCY_ERROR,90,Titles of videos should be italicised for consistency with other referenced titles in the document.
20,14,Marxist.com article,"Given the complexity of **Marxist.com article**, this could be split into sections and given to different groups.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,A definite article ('the') is missing before 'Marxist.com article'.
21,15,the riots,Outcome:<br>Learners can demonstrate an understanding<br>of the timeline of events of **the riots**.,ErrorCategory.CONSISTENCY_ERROR,90,The document consistently uses 'Merthyr Rising' elsewhere; 'the riots' introduces an inconsistency in terminology.
22,16,including:the nature of land ownership in west and mid Walesproblems for rural communities including tithes and tollgates.,"the reasons for the Rebecca Riots, **including:the nature of land ownership in west and mid Walesproblems for rural communities including tithes and tollgates.**",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The list items following the colon are run together without proper punctuation or formatting, making the sentence grammatically incorrect and difficult to read."
23,16,lives.Understand,Understand the plight of the tenant farmers in Wales during the Rebecca Riots and the impact this had on their everyday **lives.Understand** the impact that the payment of tithes to the church and the tollgates had on the lives of the tenant farmers.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,"Two sentences are merged without a space after the full stop, creating a run-on sentence."
24,16,explains:the places where the riots took placethe underlying tensions in rural communitieswhat group in society owned the most farmlandthe process of enclosurethe payment of tithesthe impact of the New Poor Lawthe establishment of turnpike trusts.,Review the first five paragraphs of the BBC – Rebecca Riots article and create a flow chart that **explains:the places where the riots took placethe underlying tensions in rural communitieswhat group in society owned the most farmlandthe process of enclosurethe payment of tithesthe impact of the New Poor Lawthe establishment of turnpike trusts.**,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The list items following the colon are run together without proper punctuation or formatting, making the sentence grammatically incorrect and difficult to read."
25,16,grievances:the landlordthe local Anglican ministerthe local Member of Parliament.,"In groups, from the perspective of a tenant farmer, write a letter to one of the following explaining your **grievances:the landlordthe local Anglican ministerthe local Member of Parliament.**",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The list items following the colon are run together without proper punctuation or formatting, making the sentence grammatically incorrect and difficult to read."
26,16,19th Century Welsh insurrection The Merthyr Rising The Rebecca Riots The Chartists Revolt,"<b>Video(s):</b><br>**19th Century Welsh insurrection The Merthyr Rising The Rebecca Riots The Chartists Revolt** <b>Book(s):</b><br>Williams, D. 1986. The Rebecca Riots, Chapter 3",ErrorCategory.STYLISTIC_PREFERENCE,85,"The video title lists multiple distinct historical events without clear separators (e.g., commas, semicolons, or dashes), which could improve readability."
27,16,WJEC Knowledge Organiser,[**WJEC Knowledge**](https://resource.download.wjec.co.uk/vtc/2020-21/ko20-21_1-17/wjec/ko7.pdf) [**Organiser**](https://resource.download.wjec.co.uk/vtc/2020-21/ko20-21_1-17/wjec/ko7.pdf),ErrorCategory.STYLISTIC_PREFERENCE,88,"The link text is split across two separate links, which is awkward and could be presented as a single, cohesive link for better readability and user experience."
28,16,Dic Penderyn,[BBC Wales –](https://www.bbc.co.uk/blogs/waleshistory/2011/06/dic_penderyn_the_welsh_martyr.html) **Dic** [**Penderyn**](https://www.bbc.co.uk/blogs/waleshistory/2011/06/dic_penderyn_the_welsh_martyr.html),ErrorCategory.STYLISTIC_PREFERENCE,88,"The link text is split across two separate links, which is awkward and could be presented as a single, cohesive link for better readability and user experience."
29,16,Merthyr Rising Comic,[CADW -](https://cadw.gov.wales/sites/default/files/2022-04/Merthyr%20Rising%20-%20English.pdf) **Merthyr** [**Rising Comic**](https://cadw.gov.wales/sites/default/files/2022-04/Merthyr%20Rising%20-%20English.pdf),ErrorCategory.STYLISTIC_PREFERENCE,88,"The link text is split across two separate links, which is awkward and could be presented as a single, cohesive link for better readability and user experience."
30,19,Carmarthen workhouse,"As a class, using the *BBC, Historic UK* and **Carmarthen workhouse** resources, summarise the main events of the Rebecca Riots.",ErrorCategory.CONSISTENCY_ERROR,85,"For consistency with other listed resources, 'Carmarthen workhouse' should be italicised if it refers to a specific resource title."
31,19,National Archive's,In groups complete the source activities from the *National **Archive's** (NA's) Rebecca resource* (a simplified version is available on the Historical Association link if needed).,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The possessive form of 'The National Archives' should be 'The National Archives'' as 'Archives' is a plural noun ending in 's'.
32,19,National Archive's,See also the map in the National **Archive's** PDF version (English only).,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The possessive form of 'The National Archives' should be 'The National Archives'' as 'Archives' is a plural noun ending in 's'.
33,20,commission of enquiry,"Bullet point reasons why the **commission of enquiry** was established, and what its chief findings were.",ErrorCategory.CONSISTENCY_ERROR,90,The 'Commission of Enquiry' refers to a specific historical body and should be consistently capitalised as a proper noun.
34,21,including:levels,"Learners should understand: why there was demand for reform in Wales in the 1830s, **including:levels** of unemployment and the impact of the 1834 Poor Lawradicalism and the outcomes of the Great Reform Act, 1832.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"This sentence is a run-on and requires punctuation (e.g., a space after the colon and commas to separate list items) for clarity and correct grammar."
35,21,Lawradicalism,"Learners should understand: why there was demand for reform in Wales in the 1830s, including:levels of unemployment and the impact of the 1834 Poor **Lawradicalism** and the outcomes of the Great Reform Act, 1832.",ErrorCategory.SPELLING_ERROR,95,"This appears to be a merged word 'Law radicalism' or 'Poor Law, radicalism' due to a missing space or punctuation."
36,21,The National Archive's,"In two groups, learners will complete either **The National Archive's** *1832 Great Reform Act* or *1834 Poor Law* resource.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The possessive form of 'The National Archives' should be 'The National Archives'' as 'Archives' is a plural noun ending in 's'.
37,21,E and Lockyer,"Book(s): Royle, **E and Lockyer**, R. 1997. *Chartism* , Chapters 1",ErrorCategory.CONSISTENCY_ERROR,85,"For consistency with other author initial formatting (e.g., 'Williams, D.'), the initial 'E' should be followed by a full stop."
38,21,Chapters 1,"Book(s): Royle, E and Lockyer, R. 1997. *Chartism* , **Chapters 1**",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,A full stop is missing at the end of the entry for the book reference.
39,24,longterm,The short-term failures and **longterm** successes of the Chartist movement.,ErrorCategory.SPELLING_ERROR,95,The compound adjective 'long-term' should be hyphenated when preceding the noun 'successes' in British English.
40,24,Chartists Revolt,[19th Century Welsh] [insurrection | The] [Merthyr Rising | The] [Rebecca Riots | The] [**Chartists Revolt**],ErrorCategory.STYLISTIC_PREFERENCE,85,"For consistency with similar historical event names and standard usage, 'Chartist Revolt' (attributive noun) is preferred over 'Chartists Revolt'."
41,25,a history,Website(s):<br>Education in the UK:<br>**a history** - Timeline<br>Elementary<br>education in the 19th<br>century - UK<br>Parliament,ErrorCategory.CONSISTENCY_ERROR,95,"Titles of resources should follow consistent capitalisation, typically title case (e.g., 'A History')."
42,25,Elementary<br>education,Website(s):<br>Education in the UK:<br>a history - Timeline<br>**Elementary<br>education** in the 19th<br>century - UK<br>Parliament,ErrorCategory.CONSISTENCY_ERROR,95,"Titles of resources should follow consistent capitalisation, typically title case (e.g., 'Elementary Education')."
43,25,Report of the<br>Commissioners of<br>Inquiry into the State<br>of Education in<br>Wales,National Library of<br>Wales - **Report of the<br>Commissioners of<br>Inquiry into the State<br>of Education in<br>Wales**<br>BBC Wales History -<br>Brad y Llyfrau<br>Gleision 1847,ErrorCategory.CONSISTENCY_ERROR,95,"Titles of resources should follow consistent capitalisation, typically title case."
44,25,NB: can be translated via<br>browser.,BBC Wales History -<br>Brad y Llyfrau<br>Gleision 1847<br>(Welsh) **NB: can be<br>translated via<br>browser.**<br>BBC - Wales History:<br>The Treason of the<br>Blue Books,ErrorCategory.STYLISTIC_PREFERENCE,90,"For formal notes, 'N.B.:' is preferred, and it should introduce a complete sentence (e.g., 'N.B.: Can be translated via browser.')."
45,27,Linger,"Consider the findings of the Inquiry into the State of Education in Wales: create a brief biography of each of Ralph Wheeler **Linger**, Jellynger Symons and Henry Johnson. Which areas of Wales did each man focus on?",ErrorCategory.SPELLING_ERROR,98,"The correct spelling of the individual's surname is 'Lingen', as confirmed by the provided Wikipedia resource link."
46,27,Linger,"• the roles of Ralph<br>Wheeler **Linger**,<br>Jellynger Symons and<br>Henry Johnson in<br>producing the 1847<br>Blue Book reports<br>• criticisms of education<br>in Wales including the<br>use of the Welsh<br>language, levels of<br>participation and<br>religious practices.",ErrorCategory.SPELLING_ERROR,98,"The correct spelling of the individual's surname is 'Lingen', as confirmed by the provided Wikipedia resource link."
47,27,NB: can be translated via browser.,"Henry Robert Vaughan Johnson - Wikipedia **NB: can be translated via browser.** Methodism in Wales, 1730–1850: 8 The Treachery of the Blue Books   Open Learn - Open University Education in Wales (1848) (web version of the reports)",ErrorCategory.STYLISTIC_PREFERENCE,90,"For formal notes, 'N.B.:' is preferred, and it should introduce a complete sentence (e.g., 'N.B.: Can be translated via browser.')."
48,27,Open Learn,"Methodism in Wales, 1730–1850: 8 The Treachery of the Blue Books   **Open Learn** - Open University Education in Wales (1848) (web version of the reports)",ErrorCategory.SPELLING_ERROR,95,The correct spelling of the online learning platform is 'OpenLearn' (one word).
49,28,including methods,Learners can demonstrate an understanding of the roles of the commissioners and the lack of suitability for the roles they had **including methods** they used to question children.,ErrorCategory.STYLISTIC_PREFERENCE,80,The phrasing 'including methods' is slightly awkward; adding 'the' before 'methods' would improve clarity and flow.
50,29,Robert Derfel Jones,Research – provide a brief biography of **Robert Derfel Jones** and explain what he wanted to achieve by publishing his play *Brad y Llyfrau Gleision.*,ErrorCategory.FACTUAL_INACCURACY,95,"The authoritative source (Dictionary of Welsh Biography) lists the name as 'DERFEL, ROBERT JONES', indicating 'Derfel' is the surname and 'Robert Jones' are the given names, so the correct full name would be Robert Jones Derfel."
51,29,enquiry,Learners can understand the significance and impact of the **enquiry** on Wales and the Welsh language.,ErrorCategory.CONSISTENCY_ERROR,90,"The document consistently uses 'Inquiry' when referring to the official report, so 'enquiry' here is inconsistent."
52,30,Or. look,your findings.<br>**Or.**<br>**look**<br>at Table 1 from Livestock prices in Britain,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"In the context of 'Either: ... Or: ...', a colon should follow 'Or' for correct punctuation."
53,30,Lowe Mastering Modern British History,Activity:<br>Use **Lowe Mastering Modern British History** to<br>explain 'Why and with what results was there<br>a depression in agriculture after 1873?',ErrorCategory.CONSISTENCY_ERROR,85,"Book titles are italicised elsewhere in the document, so this title should also be italicised for consistency."
54,30,Great depression of British agriculture,"In groups, read the Wikipedia article **Great depression of British agriculture**<br>and<br>then:",ErrorCategory.CONSISTENCY_ERROR,85,Article titles are typically italicised or enclosed in quotation marks for consistency with other referenced works in academic writing.
55,30,Where was the Great Agricultural Depression?,look at the maps from **Where was the Great<br>Agricultural Depression?** Work out what is<br>meant in the key to<br>each map and<br>summarise<br>your findings.,ErrorCategory.CONSISTENCY_ERROR,85,Article titles are typically italicised or enclosed in quotation marks for consistency with other referenced works in academic writing.
56,30,Livestock prices in Britain,"at Table 1 from **Livestock prices in Britain**<br>and draw a chart showing the fluctuations in<br>the prices of wool, ewes and store cattle.",ErrorCategory.CONSISTENCY_ERROR,85,Article titles are typically italicised or enclosed in quotation marks for consistency with other referenced works in academic writing.
57,30,Tithe Biblical Origins & Modern Practices Britannica,Websites<br>**Tithe Biblical Origins & Modern Practices Britannica**,ErrorCategory.CONSISTENCY_ERROR,85,Article titles are typically italicised or enclosed in quotation marks for consistency with other referenced works in academic writing.
58,30,"Bulaitis, J. 2024. The Tithe War in England and Wales, 1881–1936 A Curious Rural Revolt, Chapters 1–3","Book(s):<br>**Bulaitis, J. 2024.<br>The Tithe War in England and Wales, 1881–1936<br>A Curious Rural Revolt, Chapters 1–3**",ErrorCategory.CONSISTENCY_ERROR,85,"Book titles are italicised elsewhere in the document, and specifically for this book later in the same table, so it should be italicised here for consistency."
59,30,includingthe,"the main events of the<br>Tithe War, **includingthe** formation of the<br>Anti-Tithe League in<br>Llanarmon-yn-Iâldisturbances in support",ErrorCategory.SPELLING_ERROR,95,Missing space between 'including' and 'the'.
60,30,Llanarmon-yn-Iâldisturbances,Anti-Tithe League in<br>**Llanarmon-yn-Iâldisturbances** in support<br>of farmers including<br>those at Mochdre and<br>Llangwm.,ErrorCategory.SPELLING_ERROR,95,Missing space between 'Llanarmon-yn-Iâl' and 'disturbances'.
61,30,to the paying the tithe,explaining your opposition **to the paying the<br>tithe.**,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The phrase 'to the paying the tithe' is grammatically incorrect; it should be 'to paying the tithe' or 'to the payment of the tithe'.
62,30,The Welsh Tithe War Peoples Collection Wales,Website(s):<br>**The Welsh Tithe War Peoples Collection Wales**<br>Thomas Gee - Wikipedia,ErrorCategory.CONSISTENCY_ERROR,85,Website titles are typically italicised or enclosed in quotation marks for consistency with other referenced works in academic writing.
63,30,Thomas Gee - Wikipedia,Website(s):<br>The Welsh Tithe War Peoples Collection Wales<br>**Thomas Gee - Wikipedia**<br>The Anti-Tithe Agitation in Wales.,ErrorCategory.CONSISTENCY_ERROR,85,Website titles are typically italicised or enclosed in quotation marks for consistency with other referenced works in academic writing.
64,30,Wales: Rebirth of a Nation Chapter 2,"Morgan, K. 1982.<br>**Wales: Rebirth of a Nation Chapter 2**",ErrorCategory.CONSISTENCY_ERROR,85,"Book titles are italicised elsewhere in the document, so 'Wales: Rebirth of a Nation' should be italicised for consistency. The chapter number should not be part of the italicised title."
65,32,outcome,Discuss – what were the immediate **outcome** of the disturbances in North Wales?,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The plural form 'outcomes' is required to agree with the plural subject 'disturbances'.
66,32,to the Tithe War,"Summarise the outcomes **to the Tithe War** using *Section 1 of the Tithe Act 1891* and research on the origins, actions and findings of the Royal Commission on Land in Wales and Monmouthshire (Welsh Land Commission) 1896.",ErrorCategory.STYLISTIC_PREFERENCE,85,The more idiomatic and clearer phrasing for results or consequences is 'outcomes of the Tithe War'.
67,32,tithe war,Did the **tithe war** contribute to the disestablishment of the Church in Wales?,ErrorCategory.CONSISTENCY_ERROR,90,The term 'Tithe War' refers to a specific historical event and should be consistently capitalised as a proper noun throughout the document.
68,32,wants,Learners can begin to develop an understanding of the conflicting **wants** of different political groups.,ErrorCategory.STYLISTIC_PREFERENCE,80,"In an academic context, 'desires', 'aims', or 'interests' would be more formal and appropriate than 'wants'."
69,32,",* Chapters 1-3","John Bulaitis, *The Tithe War in England and Wales*, *1881-1936 A Curious Rural Revolt,*** Chapters 1-3",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The comma after 'Revolt' is incorrect; it should be removed as 'Chapters 1-3' follows directly as a bibliographic reference.
70,33,"Amgueddfa Cymru sites,","Amgueddfa Cymru sites,<br>Cardiff Story and Cyfarthfa Castle are all available<br>digitally or in person.",ErrorCategory.STYLISTIC_PREFERENCE,80,"The comma after 'sites' creates an awkward construction; a colon or a rephrasing (e.g., 'such as') would improve clarity when listing examples."
71,33,attitude,develop an understanding of human rights as well as<br>**attitude** of others towards people's basic needs.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The definite article 'the' is required before 'attitude' to specify 'the attitude of others'.
72,33,via engaging,"There are opportunities for learners to collaborate **via<br>engaging** in class discussions, group work and debate.",ErrorCategory.STYLISTIC_PREFERENCE,85,'By engaging' or 'through engaging' is more appropriate for describing the method of collaboration than 'via engaging'.
73,33,via discussion,This can be done **via discussion** about the impact of<br>protest in Wales and the wider social impact of the<br>Industrial Revolution.,ErrorCategory.STYLISTIC_PREFERENCE,85,'Through discussion' or 'by discussion' is more appropriate for describing the method than 'via discussion'.
74,34,Tithe war,"Option 1.5 Modern: Rebellions and Protest in Wales, c.1831 – c.1892 allows centres and learners to explore<br>rebellions and protest in Merthyr, Rebecca, Newport and the **Tithe war** in Northeast Wales.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The 'Tithe War' is a specific historical event and should be capitalised as a proper noun.
75,34,opportunity,It provides **opportunity** to explore the changes in Wales during the Industrial Revolution and enquire as to how the<br>Welsh dealt with everyday hardships.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The countable noun 'opportunity' requires an indefinite article ('an') in this context.
76,34,as to how,...Industrial Revolution and enquire **as to how** the<br>Welsh dealt with everyday hardships.,ErrorCategory.STYLISTIC_PREFERENCE,80,'Enquire how' or 'enquire about how' is more concise and professional.
77,34,opportunity,There is also **opportunity** throughout to compare Wales with the rest of<br>the world at this point and consider its place globally.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The countable noun 'opportunity' requires an indefinite article ('an') in this context.
78,34,Topics consider,"In this unit, learners will be able to explore issues relating to protest and human rights. **Topics consider** the hardships suffered by people in Wales and the ways in which they believed they could stand up for<br>their rights.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,The phrase 'Topics consider' is grammatically incomplete in this context; it should be 'Topics will consider' or 'Topics to consider' for clarity.
79,35,debating and discussion,"...vocabulary development, **debating and discussion**.",ErrorCategory.STYLISTIC_PREFERENCE,85,"For parallelism, either use two gerunds ('debating and discussing') or two nouns ('debate and discussion')."
80,35,in order to develop,• Learners will have opportunities to listen to podcasts and recordings **in order to develop** their vocabulary and listening skills.,ErrorCategory.STYLISTIC_PREFERENCE,80,'To develop' is more concise and equally clear.
81,35,develop,• Use of oral history and interviews **develop** listening skills and the ability to respond to others appropriately.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The singular subject 'Use' requires the singular verb 'develops' for subject-verb agreement.
82,35,they give on events,...comparing and contrasting sources focusing on the interpretation **they give on events**.,ErrorCategory.STYLISTIC_PREFERENCE,75,'They offer of events' or 'provided on events' would be more formal and precise.
83,35,Asking questions for clarification and development of understanding.,**Writing** | **• Asking questions for clarification and development of understanding.**<br>• Learners can develop speaking skills through group and pair work.,ErrorCategory.CONSISTENCY_ERROR,95,This bullet point describes speaking skills and is incorrectly placed under the 'Writing' section.
84,35,Learners can develop speaking skills through group and pair work.,Writing | • Asking questions for clarification and development of understanding.<br>**• Learners can develop speaking skills through group and pair work.**,ErrorCategory.CONSISTENCY_ERROR,95,This bullet point describes speaking skills and is incorrectly placed under the 'Writing' section.
85,35,and be able to present,"...subject-specific vocabulary, idiomatic language **and be able to present** their work digitally.",ErrorCategory.STYLISTIC_PREFERENCE,80,"For better parallelism with 'use', it should be 'and to be able to present' or 'and will be able to present'."
86,35,Role modelling,"• **Role modelling** of answers through teacher, peer and self-assessment activities.",ErrorCategory.SPELLING_ERROR,90,"'Role-modelling' is typically hyphenated as a compound noun or adjective in British English (OED, Collins)."
87,35,first person,"• Learners have the opportunity to use a wide range of writing styles such as formal, informal and **first person**.",ErrorCategory.SPELLING_ERROR,90,"'First-person' should be hyphenated when used as a compound adjective modifying 'styles' (OED, Collins)."
88,37,it allows,These opportunities are important to learners because **it allows** them to contextualise events and quantify change.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Subject-verb agreement error: 'opportunities' (plural) requires 'they allow' or 'these allow', not 'it allows'."
89,37,position and learning,"Learning about geometry helps us understand shape, space and **position and learning** about measurement helps us quantify in the real world",ErrorCategory.STYLISTIC_PREFERENCE,80,Two independent clauses joined by 'and' without a comma; a comma before 'and' would improve readability and clarity.
90,37,the opportunities,Learners will have **the opportunities** to examine or interpret data and graphs through source analysis.,ErrorCategory.STYLISTIC_PREFERENCE,75,The definite article 'the' is not strictly necessary here; 'Learners will have opportunities' is more natural and concise.
91,38,crosscurricular,"These opportunities will allow learners to develop **crosscurricular** skills which underpin the four purposes of the curriculum, as well as allowing further access to historical information while fostering current and future critical thinking and ethical awareness.",ErrorCategory.CONSISTENCY_ERROR,90,"The term 'cross-curricular' is typically hyphenated in WJEC documents and is listed as such in the pre-existing issues for this document, indicating an inconsistency."
92,39,Learners,"These opportunities are important to **Learners** because these integral skills allow **Learners** to engage with the past, analyse information and communicate their findings which allow **Learners** to enhance their academic understanding and prepare them to apply historical knowledge in modern contexts.",ErrorCategory.CONSISTENCY_ERROR,90,"The term 'Learners' is inconsistently capitalised within this paragraph, appearing in uppercase while generally being lowercase elsewhere in the document."
93,41,between around,The process of change from an agricultural to industrial<br>economy that occurred **between around** 1750-1850.,ErrorCategory.STYLISTIC_PREFERENCE,85,The phrasing 'between around' is redundant; either 'between 1750 and 1850' or 'around 1750-1850' would be more concise and grammatically sound.
94,41,People who favour extreme change.,Radicalism | **People who favour extreme change.**,ErrorCategory.FACTUAL_INACCURACY,95,"This definition describes 'radicals' or 'radical people', not 'Radicalism', which refers to the ideology or principles of such people."
95,41,make-up,Society | The **make-up**<br>of people who live together<br>in a certain<br>community.,ErrorCategory.SPELLING_ERROR,90,"As a noun meaning 'composition' or 'constitution', 'make-up' should be hyphenated in British English (OED)."
96,41,parliament,An act passed in 1832 to address the unequal distribution of<br>seats in **parliament**.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"When referring to the specific legislative body in the United Kingdom, 'Parliament' should be capitalised."
